SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2020-11-08,2,APXMIDP ,369.6,52.68
2020-11-08,2,N2EXMIDP,0,0
2020-11-08,3,APXMIDP ,405.3,51.76
2020-11-08,3,N2EXMIDP,0,0
2020-11-08,4,APXMIDP ,357.75,51.45
2020-11-08,4,N2EXMIDP,0,0
2020-11-08,5,APXMIDP ,274.65,51.4
2020-11-08,5,N2EXMIDP,0,0
2020-11-08,6,APXMIDP ,396.75,48.07
2020-11-08,6,N2EXMIDP,0,0
2020-11-08,7,APXMIDP ,394.45,40.45
2020-11-08,7,N2EXMIDP,0,0
2020-11-08,8,APXMIDP ,422.5,42.63
2020-11-08,8,N2EXMIDP,0,0
2020-11-08,9,APXMIDP ,387.1,41.25
2020-11-08,9,N2EXMIDP,0,0
2020-11-08,10,APXMIDP ,396.55,41.75
2020-11-08,10,N2EXMIDP,0,0
2020-11-08,11,APXMIDP ,501.9,39.8
2020-11-08,11,N2EXMIDP,0,0
2020-11-08,12,APXMIDP ,454.65,36.31
2020-11-08,12,N2EXMIDP,0,0
2020-11-08,13,APXMIDP ,648.7,42.76
2020-11-08,13,N2EXMIDP,0,0
2020-11-08,14,APXMIDP ,908.5,41.25
2020-11-08,14,N2EXMIDP,0,0
2020-11-08,15,APXMIDP ,943.65,36.93
2020-11-08,15,N2EXMIDP,0,0
2020-11-08,16,APXMIDP ,860.8,35.8
2020-11-08,16,N2EXMIDP,0,0
2020-11-08,17,APXMIDP ,750.3,32.81
2020-11-08,17,N2EXMIDP,0,0
2020-11-08,18,APXMIDP ,814.65,31.69
2020-11-08,18,N2EXMIDP,0,0
2020-11-08,19,APXMIDP ,786.75,32.84
2020-11-08,19,N2EXMIDP,0,0
2020-11-08,20,APXMIDP ,928.75,43.11
2020-11-08,20,N2EXMIDP,0,0
2020-11-08,21,APXMIDP ,989.25,46.06
2020-11-08,21,N2EXMIDP,0,0
2020-11-08,22,APXMIDP ,739.3,46.22
2020-11-08,22,N2EXMIDP,0,0
2020-11-08,23,APXMIDP ,776.35,50.71
2020-11-08,23,N2EXMIDP,0,0
2020-11-08,24,APXMIDP ,836.3,49.9
2020-11-08,24,N2EXMIDP,0,0
2020-11-08,25,APXMIDP ,602.75,51.7
2020-11-08,25,N2EXMIDP,0,0
2020-11-08,26,APXMIDP ,847.65,53.78
2020-11-08,26,N2EXMIDP,0,0
2020-11-08,27,APXMIDP ,801.2,53.39
2020-11-08,27,N2EXMIDP,0,0
2020-11-08,28,APXMIDP ,809.4,53.48
2020-11-08,28,N2EXMIDP,0,0
2020-11-08,29,APXMIDP ,991.65,53.56
2020-11-08,29,N2EXMIDP,0,0
2020-11-08,30,APXMIDP ,1579.8,53.32
2020-11-08,30,N2EXMIDP,0,0
2020-11-08,31,APXMIDP ,1003.6,57.75
2020-11-08,31,N2EXMIDP,0,0
2020-11-08,32,APXMIDP ,1179.85,62.01
2020-11-08,32,N2EXMIDP,0,0
2020-11-08,33,APXMIDP ,1283.2,62.37
2020-11-08,33,N2EXMIDP,0,0
2020-11-08,34,APXMIDP ,939.9,74.83
2020-11-08,34,N2EXMIDP,0,0
2020-11-08,35,APXMIDP ,992.45,86.53
2020-11-08,35,N2EXMIDP,0,0
2020-11-08,36,APXMIDP ,904.7,87.51
2020-11-08,36,N2EXMIDP,0,0
2020-11-08,37,APXMIDP ,1184,79.37
2020-11-08,37,N2EXMIDP,0,0
2020-11-08,38,APXMIDP ,1429.2,77.14
2020-11-08,38,N2EXMIDP,0,0
2020-11-08,39,APXMIDP ,966.75,57.57
2020-11-08,39,N2EXMIDP,0,0
2020-11-08,40,APXMIDP ,1055.95,48.61
2020-11-08,40,N2EXMIDP,0,0
2020-11-08,41,APXMIDP ,1400.2,51.79
2020-11-08,41,N2EXMIDP,0,0
2020-11-08,42,APXMIDP ,1098.15,49.71
2020-11-08,42,N2EXMIDP,0,0
2020-11-08,43,APXMIDP ,1025.7,45.97
2020-11-08,43,N2EXMIDP,0,0
2020-11-08,44,APXMIDP ,926.65,46.76
2020-11-08,44,N2EXMIDP,0,0
2020-11-08,45,APXMIDP ,1047.25,44.66
2020-11-08,45,N2EXMIDP,0,0
2020-11-08,46,APXMIDP ,1063.7,41.94
2020-11-08,46,N2EXMIDP,0,0
2020-11-08,47,APXMIDP ,547.6,49.84
2020-11-08,47,N2EXMIDP,0,0
2020-11-08,48,APXMIDP ,399.6,52.88
2020-11-08,48,N2EXMIDP,0,0
2020-11-09,1,APXMIDP ,328.6,52.18
2020-11-09,1,N2EXMIDP,0,0
2020-11-09,2,APXMIDP ,319.15,53.19
2020-11-09,2,N2EXMIDP,0,0
2020-11-09,3,APXMIDP ,331.25,52.7
2020-11-09,3,N2EXMIDP,0,0
2020-11-09,4,APXMIDP ,359.85,52.84
2020-11-09,4,N2EXMIDP,0,0
2020-11-09,5,APXMIDP ,343.4,51.99
2020-11-09,5,N2EXMIDP,0,0
2020-11-09,6,APXMIDP ,352.1,51.29
2020-11-09,6,N2EXMIDP,0,0
2020-11-09,7,APXMIDP ,468.35,49.42
2020-11-09,7,N2EXMIDP,0,0
2020-11-09,8,APXMIDP ,470.4,47.86
2020-11-09,8,N2EXMIDP,0,0
2020-11-09,9,APXMIDP ,443.2,46.78
2020-11-09,9,N2EXMIDP,0,0
2020-11-09,10,APXMIDP ,557.1,45.02
2020-11-09,10,N2EXMIDP,0,0
2020-11-09,11,APXMIDP ,465.4,44.08
2020-11-09,11,N2EXMIDP,0,0
2020-11-09,12,APXMIDP ,481.9,46.06
2020-11-09,12,N2EXMIDP,0,0
2020-11-09,13,APXMIDP ,566.5,44.98
2020-11-09,13,N2EXMIDP,0,0
2020-11-09,14,APXMIDP ,1077.8,41
2020-11-09,14,N2EXMIDP,0,0
2020-11-09,15,APXMIDP ,787.4,37.86
2020-11-09,15,N2EXMIDP,0,0
2020-11-09,16,APXMIDP ,928.8,48.92
2020-11-09,16,N2EXMIDP,0,0
2020-11-09,17,APXMIDP ,857.3,48.33
2020-11-09,17,N2EXMIDP,0,0
2020-11-09,18,APXMIDP ,813.95,48.93
2020-11-09,18,N2EXMIDP,0,0
2020-11-09,19,APXMIDP ,1096.3,53.82
2020-11-09,19,N2EXMIDP,0,0
2020-11-09,20,APXMIDP ,1168.75,54.81
2020-11-09,20,N2EXMIDP,0,0
2020-11-09,21,APXMIDP ,1118.35,54.49
2020-11-09,21,N2EXMIDP,0,0
2020-11-09,22,APXMIDP ,1330.15,54.4
2020-11-09,22,N2EXMIDP,0,0
2020-11-09,23,APXMIDP ,839.05,56.64
2020-11-09,23,N2EXMIDP,0,0
2020-11-09,24,APXMIDP ,960.85,58.13
2020-11-09,24,N2EXMIDP,0,0
2020-11-09,25,APXMIDP ,941.75,59.01
2020-11-09,25,N2EXMIDP,0,0
2020-11-09,26,APXMIDP ,1218.8,61.83
2020-11-09,26,N2EXMIDP,0,0
2020-11-09,27,APXMIDP ,1483.15,60.13
2020-11-09,27,N2EXMIDP,0,0
2020-11-09,28,APXMIDP ,1451.45,60.17
2020-11-09,28,N2EXMIDP,0,0
2020-11-09,29,APXMIDP ,1453.85,59.33
2020-11-09,29,N2EXMIDP,0,0
2020-11-09,30,APXMIDP ,1761.25,58.74
2020-11-09,30,N2EXMIDP,0,0
2020-11-09,31,APXMIDP ,1763.8,76.03
2020-11-09,31,N2EXMIDP,0,0
2020-11-09,32,APXMIDP ,1928.55,71.45
2020-11-09,32,N2EXMIDP,0,0
2020-11-09,33,APXMIDP ,1856.4,84.83
2020-11-09,33,N2EXMIDP,0,0
2020-11-09,34,APXMIDP ,1835.7,129.52
2020-11-09,34,N2EXMIDP,0,0
2020-11-09,35,APXMIDP ,1593.1,135.08
2020-11-09,35,N2EXMIDP,0,0
2020-11-09,36,APXMIDP ,1768.65,131.52
2020-11-09,36,N2EXMIDP,0,0
2020-11-09,37,APXMIDP ,1674.3,98.81
2020-11-09,37,N2EXMIDP,0,0
2020-11-09,38,APXMIDP ,2149.45,85.46
2020-11-09,38,N2EXMIDP,0,0
2020-11-09,39,APXMIDP ,1418.35,69.96
2020-11-09,39,N2EXMIDP,0,0
2020-11-09,40,APXMIDP ,1674.15,61.14
2020-11-09,40,N2EXMIDP,0,0
2020-11-09,41,APXMIDP ,1013.5,59.3
2020-11-09,41,N2EXMIDP,0,0
2020-11-09,42,APXMIDP ,1077.4,57.52
2020-11-09,42,N2EXMIDP,0,0
2020-11-09,43,APXMIDP ,810.55,54.15
2020-11-09,43,N2EXMIDP,0,0
2020-11-09,44,APXMIDP ,622.2,52.75
2020-11-09,44,N2EXMIDP,0,0
2020-11-09,45,APXMIDP ,629.85,48.11
2020-11-09,45,N2EXMIDP,0,0
2020-11-09,46,APXMIDP ,1033.7,40.46
2020-11-09,46,N2EXMIDP,0,0
2020-11-09,47,APXMIDP ,918.8,39.03
2020-11-09,47,N2EXMIDP,0,0
2020-11-09,48,APXMIDP ,476.65,47.11
2020-11-09,48,N2EXMIDP,0,0
2020-11-10,1,APXMIDP ,356.2,42.77
2020-11-10,1,N2EXMIDP,0,0
2020-11-10,2,APXMIDP ,648.75,44.27
2020-11-10,2,N2EXMIDP,0,0
2020-11-10,3,APXMIDP ,361.25,45.14
2020-11-10,3,N2EXMIDP,0,0
2020-11-10,4,APXMIDP ,265.9,43.8
2020-11-10,4,N2EXMIDP,0,0
2020-11-10,5,APXMIDP ,353,39.04
2020-11-10,5,N2EXMIDP,0,0
2020-11-10,6,APXMIDP ,322.2,39.9
2020-11-10,6,N2EXMIDP,0,0
2020-11-10,7,APXMIDP ,310.7,36.56
2020-11-10,7,N2EXMIDP,0,0
2020-11-10,8,APXMIDP ,356.45,34.8
2020-11-10,8,N2EXMIDP,0,0
2020-11-10,9,APXMIDP ,315.9,37.24
2020-11-10,9,N2EXMIDP,0,0
2020-11-10,10,APXMIDP ,332.2,34.8
2020-11-10,10,N2EXMIDP,0,0
2020-11-10,11,APXMIDP ,269.2,42.4
2020-11-10,11,N2EXMIDP,0,0
2020-11-10,12,APXMIDP ,455.55,40.86
2020-11-10,12,N2EXMIDP,0,0
2020-11-10,13,APXMIDP ,727.35,46.12
2020-11-10,13,N2EXMIDP,0,0
2020-11-10,14,APXMIDP ,688.85,42.75
2020-11-10,14,N2EXMIDP,0,0
2020-11-10,15,APXMIDP ,1036.05,28.56
2020-11-10,15,N2EXMIDP,0,0
2020-11-10,16,APXMIDP ,658.8,42.27
2020-11-10,16,N2EXMIDP,0,0
2020-11-10,17,APXMIDP ,699.05,38.6
2020-11-10,17,N2EXMIDP,0,0
2020-11-10,18,APXMIDP ,952.35,41.4
2020-11-10,18,N2EXMIDP,0,0
2020-11-10,19,APXMIDP ,846.65,43.56
2020-11-10,19,N2EXMIDP,0,0
2020-11-10,20,APXMIDP ,1016.7,41.14
2020-11-10,20,N2EXMIDP,0,0
2020-11-10,21,APXMIDP ,943.25,40.38
2020-11-10,21,N2EXMIDP,0,0
2020-11-10,22,APXMIDP ,1186.55,39.16
2020-11-10,22,N2EXMIDP,0,0
2020-11-10,23,APXMIDP ,1250.95,45.76
2020-11-10,23,N2EXMIDP,0,0
2020-11-10,24,APXMIDP ,1320.35,44.82
2020-11-10,24,N2EXMIDP,0,0
2020-11-10,25,APXMIDP ,1263.35,43.8
2020-11-10,25,N2EXMIDP,0,0
2020-11-10,26,APXMIDP ,1578.65,44.99
2020-11-10,26,N2EXMIDP,0,0
2020-11-10,27,APXMIDP ,1428.4,45.33
2020-11-10,27,N2EXMIDP,0,0
2020-11-10,28,APXMIDP ,1244.25,43.81
2020-11-10,28,N2EXMIDP,0,0
2020-11-10,29,APXMIDP ,1327.9,43.27
2020-11-10,29,N2EXMIDP,0,0
2020-11-10,30,APXMIDP ,1486.95,41.11
2020-11-10,30,N2EXMIDP,0,0
2020-11-10,31,APXMIDP ,1039.9,49.42
2020-11-10,31,N2EXMIDP,0,0
2020-11-10,32,APXMIDP ,1665.9,58.77
2020-11-10,32,N2EXMIDP,0,0
2020-11-10,33,APXMIDP ,1545.75,54.57
2020-11-10,33,N2EXMIDP,0,0
2020-11-10,34,APXMIDP ,1500.75,84.74
2020-11-10,34,N2EXMIDP,0,0
2020-11-10,35,APXMIDP ,1971.1,72.16
2020-11-10,35,N2EXMIDP,0,0
2020-11-10,36,APXMIDP ,1712.8,60.7
2020-11-10,36,N2EXMIDP,0,0
2020-11-10,37,APXMIDP ,1924,60.18
2020-11-10,37,N2EXMIDP,0,0
2020-11-10,38,APXMIDP ,1861.15,54.14
2020-11-10,38,N2EXMIDP,0,0
2020-11-10,39,APXMIDP ,1232.95,49.54
2020-11-10,39,N2EXMIDP,0,0
2020-11-10,40,APXMIDP ,1109.45,42.62
2020-11-10,40,N2EXMIDP,0,0
2020-11-10,41,APXMIDP ,679.55,41.84
2020-11-10,41,N2EXMIDP,0,0
2020-11-10,42,APXMIDP ,805.75,40.78
2020-11-10,42,N2EXMIDP,0,0
2020-11-10,43,APXMIDP ,939.15,41.6
2020-11-10,43,N2EXMIDP,73.55,16.16
2020-11-10,44,APXMIDP ,960.2,39.67
2020-11-10,44,N2EXMIDP,0,0
2020-11-10,45,APXMIDP ,1191,31.78
2020-11-10,45,N2EXMIDP,0,0
2020-11-10,46,APXMIDP ,1815.5,27.25
2020-11-10,46,N2EXMIDP,0,0
2020-11-10,47,APXMIDP ,1019.7,26.61
2020-11-10,47,N2EXMIDP,0,0
2020-11-10,48,APXMIDP ,801.5,29.58
2020-11-10,48,N2EXMIDP,0,0
2020-11-11,1,APXMIDP ,980.35,32.49
2020-11-11,1,N2EXMIDP,0,0
2020-11-11,2,APXMIDP ,974.3,34.94
2020-11-11,2,N2EXMIDP,0,0
2020-11-11,3,APXMIDP ,1056.3,34.51
2020-11-11,3,N2EXMIDP,0,0
2020-11-11,4,APXMIDP ,1004.9,33.23
2020-11-11,4,N2EXMIDP,0,0
2020-11-11,5,APXMIDP ,869.55,32.64
2020-11-11,5,N2EXMIDP,0,0
2020-11-11,6,APXMIDP ,967.7,29.53
2020-11-11,6,N2EXMIDP,0,0
2020-11-11,7,APXMIDP ,762.3,30.37
2020-11-11,7,N2EXMIDP,0,0
2020-11-11,8,APXMIDP ,548.3,28.52
2020-11-11,8,N2EXMIDP,0,0
2020-11-11,9,APXMIDP ,590.15,29.93
2020-11-11,9,N2EXMIDP,0,0
2020-11-11,10,APXMIDP ,678.95,29.45
2020-11-11,10,N2EXMIDP,0,0
2020-11-11,11,APXMIDP ,819.35,35.13
2020-11-11,11,N2EXMIDP,0,0
2020-11-11,12,APXMIDP ,1060.15,36.83
2020-11-11,12,N2EXMIDP,0,0
2020-11-11,13,APXMIDP ,1460.1,45.54
2020-11-11,13,N2EXMIDP,0,0
2020-11-11,14,APXMIDP ,1430.35,43.13
2020-11-11,14,N2EXMIDP,0,0
2020-11-11,15,APXMIDP ,1038.7,39.51
2020-11-11,15,N2EXMIDP,0,0
2020-11-11,16,APXMIDP ,1301.15,39.77
2020-11-11,16,N2EXMIDP,0,0
2020-11-11,17,APXMIDP ,1266.95,47.35
2020-11-11,17,N2EXMIDP,0,0
2020-11-11,18,APXMIDP ,1215.35,47.31
2020-11-11,18,N2EXMIDP,0,0
2020-11-11,19,APXMIDP ,1978.55,42.03
2020-11-11,19,N2EXMIDP,0,0
2020-11-11,20,APXMIDP ,1855.7,42.43
2020-11-11,20,N2EXMIDP,0,0
2020-11-11,21,APXMIDP ,1799.95,44.61
2020-11-11,21,N2EXMIDP,0,0
2020-11-11,22,APXMIDP ,1995.15,44.56
2020-11-11,22,N2EXMIDP,0,0
2020-11-11,23,APXMIDP ,1492.35,37.22
2020-11-11,23,N2EXMIDP,0,0
2020-11-11,24,APXMIDP ,1384.3,37.94
2020-11-11,24,N2EXMIDP,0,0
2020-11-11,25,APXMIDP ,1675.85,41.64
2020-11-11,25,N2EXMIDP,0,0
2020-11-11,26,APXMIDP ,1673.05,42.69
2020-11-11,26,N2EXMIDP,0,0
2020-11-11,27,APXMIDP ,1365.5,43.78
2020-11-11,27,N2EXMIDP,0,0
2020-11-11,28,APXMIDP ,1521,43.5
2020-11-11,28,N2EXMIDP,0,0
2020-11-11,29,APXMIDP ,1506.55,41.53
2020-11-11,29,N2EXMIDP,0,0
2020-11-11,30,APXMIDP ,1501,40.24
2020-11-11,30,N2EXMIDP,0,0
2020-11-11,31,APXMIDP ,1266.25,40.97
2020-11-11,31,N2EXMIDP,0,0
2020-11-11,32,APXMIDP ,1198.35,43.29
2020-11-11,32,N2EXMIDP,0,0
2020-11-11,33,APXMIDP ,1338.8,38.08
2020-11-11,33,N2EXMIDP,0,0
2020-11-11,34,APXMIDP ,1548.05,56.08
2020-11-11,34,N2EXMIDP,0,0
2020-11-11,35,APXMIDP ,1404.6,54.53
2020-11-11,35,N2EXMIDP,0,0
2020-11-11,36,APXMIDP ,1714.05,55.35
2020-11-11,36,N2EXMIDP,0,0
2020-11-11,37,APXMIDP ,1887.25,44.91
2020-11-11,37,N2EXMIDP,0,0
2020-11-11,38,APXMIDP ,1963.95,42.65
2020-11-11,38,N2EXMIDP,0,0
2020-11-11,39,APXMIDP ,1748.5,44.27
2020-11-11,39,N2EXMIDP,0,0
2020-11-11,40,APXMIDP ,1685.55,38.1
2020-11-11,40,N2EXMIDP,0,0
2020-11-11,41,APXMIDP ,1338.6,30.51
2020-11-11,41,N2EXMIDP,0,0
2020-11-11,42,APXMIDP ,2062.2,31.35
2020-11-11,42,N2EXMIDP,0,0
2020-11-11,43,APXMIDP ,1826.25,31.06
2020-11-11,43,N2EXMIDP,0,0
2020-11-11,44,APXMIDP ,1936.2,28.89
2020-11-11,44,N2EXMIDP,0,0
2020-11-11,45,APXMIDP ,1925.4,26.69
2020-11-11,45,N2EXMIDP,0,0
2020-11-11,46,APXMIDP ,2509.55,23.12
2020-11-11,46,N2EXMIDP,0,0
2020-11-11,47,APXMIDP ,1173.5,22.03
2020-11-11,47,N2EXMIDP,0,0
2020-11-11,48,APXMIDP ,1052,18.15
2020-11-11,48,N2EXMIDP,0,0
2020-11-12,1,APXMIDP ,1357.4,12.72
2020-11-12,1,N2EXMIDP,0,0
2020-11-12,2,APXMIDP ,1232.4,16.52
2020-11-12,2,N2EXMIDP,0,0
2020-11-12,3,APXMIDP ,1361.45,16.38
2020-11-12,3,N2EXMIDP,0,0
2020-11-12,4,APXMIDP ,1230.7,16.11
2020-11-12,4,N2EXMIDP,0,0
2020-11-12,5,APXMIDP ,1320.65,10.48
2020-11-12,5,N2EXMIDP,0,0
2020-11-12,6,APXMIDP ,1264.7,9.39
2020-11-12,6,N2EXMIDP,0,0
2020-11-12,7,APXMIDP ,1147,-1.24
2020-11-12,7,N2EXMIDP,0,0
2020-11-12,8,APXMIDP ,1057.45,0.89
2020-11-12,8,N2EXMIDP,0,0
2020-11-12,9,APXMIDP ,1315,1.1
2020-11-12,9,N2EXMIDP,0,0
2020-11-12,10,APXMIDP ,1149.05,1.94
2020-11-12,10,N2EXMIDP,0,0
2020-11-12,11,APXMIDP ,1437.75,16.37
2020-11-12,11,N2EXMIDP,0,0
2020-11-12,12,APXMIDP ,1428.65,20.33
2020-11-12,12,N2EXMIDP,0,0
2020-11-12,13,APXMIDP ,1882.75,26.71
2020-11-12,13,N2EXMIDP,0,0
2020-11-12,14,APXMIDP ,2139.1,32.26
2020-11-12,14,N2EXMIDP,0,0
2020-11-12,15,APXMIDP ,1710.6,37.97
2020-11-12,15,N2EXMIDP,0,0
2020-11-12,16,APXMIDP ,1748.8,44.23
2020-11-12,16,N2EXMIDP,0,0
2020-11-12,17,APXMIDP ,1739.5,47.06
2020-11-12,17,N2EXMIDP,0,0
2020-11-12,18,APXMIDP ,1792.7,47.07
2020-11-12,18,N2EXMIDP,0,0
2020-11-12,19,APXMIDP ,1658.05,46.59
2020-11-12,19,N2EXMIDP,0,0
2020-11-12,20,APXMIDP ,1771.9,47.2
2020-11-12,20,N2EXMIDP,0,0
2020-11-12,21,APXMIDP ,2260.9,48.41
2020-11-12,21,N2EXMIDP,0,0
2020-11-12,22,APXMIDP ,2219.95,41.57
2020-11-12,22,N2EXMIDP,0,0
2020-11-12,23,APXMIDP ,1850.45,42.89
2020-11-12,23,N2EXMIDP,0,0
2020-11-12,24,APXMIDP ,2027.85,40.55
2020-11-12,24,N2EXMIDP,0,0
2020-11-12,25,APXMIDP ,2155.15,43.08
2020-11-12,25,N2EXMIDP,0,0
2020-11-12,26,APXMIDP ,1944.3,40.94
2020-11-12,26,N2EXMIDP,0,0
2020-11-12,27,APXMIDP ,1908.35,38.68
2020-11-12,27,N2EXMIDP,0,0
2020-11-12,28,APXMIDP ,1885.9,39.9
2020-11-12,28,N2EXMIDP,0,0
2020-11-12,29,APXMIDP ,2047.9,44.15
2020-11-12,29,N2EXMIDP,0,0
2020-11-12,30,APXMIDP ,2052.95,41.68
2020-11-12,30,N2EXMIDP,0,0
2020-11-12,31,APXMIDP ,1350.75,47.32
2020-11-12,31,N2EXMIDP,0,0
2020-11-12,32,APXMIDP ,1439.55,50.7
2020-11-12,32,N2EXMIDP,0,0
2020-11-12,33,APXMIDP ,1469.6,47.04
2020-11-12,33,N2EXMIDP,0,0
2020-11-12,34,APXMIDP ,1751.1,58.51
2020-11-12,34,N2EXMIDP,0,0
2020-11-12,35,APXMIDP ,1395.25,59.55
2020-11-12,35,N2EXMIDP,0,0
2020-11-12,36,APXMIDP ,2008.8,58.18
2020-11-12,36,N2EXMIDP,0,0
2020-11-12,37,APXMIDP ,1894.05,50.46
2020-11-12,37,N2EXMIDP,0,0
2020-11-12,38,APXMIDP ,1889.25,46.16
2020-11-12,38,N2EXMIDP,0,0
2020-11-12,39,APXMIDP ,1734.4,47.24
2020-11-12,39,N2EXMIDP,0,0
2020-11-12,40,APXMIDP ,1722.55,42.93
2020-11-12,40,N2EXMIDP,0,0
2020-11-12,41,APXMIDP ,1816.75,41.07
2020-11-12,41,N2EXMIDP,0,0
2020-11-12,42,APXMIDP ,1977.7,40.43
2020-11-12,42,N2EXMIDP,0,0
2020-11-12,43,APXMIDP ,1187.6,41.49
2020-11-12,43,N2EXMIDP,0,0
2020-11-12,44,APXMIDP ,1397.75,34.6
2020-11-12,44,N2EXMIDP,0,0
2020-11-12,45,APXMIDP ,1388.05,36.57
2020-11-12,45,N2EXMIDP,0,0
2020-11-12,46,APXMIDP ,2023.25,27.84
2020-11-12,46,N2EXMIDP,0,0
2020-11-12,47,APXMIDP ,1046.65,39.02
2020-11-12,47,N2EXMIDP,0,0
2020-11-12,48,APXMIDP ,720.3,30.9
2020-11-12,48,N2EXMIDP,0,0
2020-11-13,1,APXMIDP ,891.35,32.64
2020-11-13,1,N2EXMIDP,0,0
2020-11-13,2,APXMIDP ,710.2,32.75
2020-11-13,2,N2EXMIDP,0,0
2020-11-13,3,APXMIDP ,847.3,34.95
2020-11-13,3,N2EXMIDP,0,0
2020-11-13,4,APXMIDP ,924.55,28.01
2020-11-13,4,N2EXMIDP,0,0
2020-11-13,5,APXMIDP ,844.2,27.17
2020-11-13,5,N2EXMIDP,0,0
2020-11-13,6,APXMIDP ,793.35,26.72
2020-11-13,6,N2EXMIDP,0,0
2020-11-13,7,APXMIDP ,583.25,30.04
2020-11-13,7,N2EXMIDP,0,0
2020-11-13,8,APXMIDP ,682.65,30.6
2020-11-13,8,N2EXMIDP,0,0
2020-11-13,9,APXMIDP ,755,30.51
2020-11-13,9,N2EXMIDP,0,0
2020-11-13,10,APXMIDP ,845.85,32.93
2020-11-13,10,N2EXMIDP,0,0
2020-11-13,11,APXMIDP ,915.4,36.01
2020-11-13,11,N2EXMIDP,0,0
2020-11-13,12,APXMIDP ,945.7,40.2
2020-11-13,12,N2EXMIDP,0,0
2020-11-13,13,APXMIDP ,1369.1,41.17
2020-11-13,13,N2EXMIDP,0,0
2020-11-13,14,APXMIDP ,1237.65,47.4
2020-11-13,14,N2EXMIDP,0,0
2020-11-13,15,APXMIDP ,1424.05,55.75
2020-11-13,15,N2EXMIDP,0,0
2020-11-13,16,APXMIDP ,1249,60.29
2020-11-13,16,N2EXMIDP,0,0
2020-11-13,17,APXMIDP ,1481.25,49.3
2020-11-13,17,N2EXMIDP,0,0
2020-11-13,18,APXMIDP ,1300.9,45.09
2020-11-13,18,N2EXMIDP,0,0
2020-11-13,19,APXMIDP ,1256.95,47.84
2020-11-13,19,N2EXMIDP,0,0
2020-11-13,20,APXMIDP ,1096.2,49.02
2020-11-13,20,N2EXMIDP,0,0
2020-11-13,21,APXMIDP ,1289.65,49.03
2020-11-13,21,N2EXMIDP,0,0
2020-11-13,22,APXMIDP ,1763.2,39.83
2020-11-13,22,N2EXMIDP,0,0
2020-11-13,23,APXMIDP ,1768.7,33.18
2020-11-13,23,N2EXMIDP,0,0
2020-11-13,24,APXMIDP ,2000.95,29.13
2020-11-13,24,N2EXMIDP,0,0
2020-11-13,25,APXMIDP ,1896.65,32.52
2020-11-13,25,N2EXMIDP,0,0
2020-11-13,26,APXMIDP ,1701.35,33.74
2020-11-13,26,N2EXMIDP,0,0
2020-11-13,27,APXMIDP ,1990.75,40.92
2020-11-13,27,N2EXMIDP,0,0
2020-11-13,28,APXMIDP ,1914.95,44.65
2020-11-13,28,N2EXMIDP,0,0
2020-11-13,29,APXMIDP ,1865.75,44.89
2020-11-13,29,N2EXMIDP,0,0
2020-11-13,30,APXMIDP ,2152.75,39.8
2020-11-13,30,N2EXMIDP,0,0
2020-11-13,31,APXMIDP ,2046.45,35.09
2020-11-13,31,N2EXMIDP,0,0
2020-11-13,32,APXMIDP ,1769.2,34.63
2020-11-13,32,N2EXMIDP,0,0
2020-11-13,33,APXMIDP ,2160.2,39.1
2020-11-13,33,N2EXMIDP,0,0
2020-11-13,34,APXMIDP ,1528.55,48.74
2020-11-13,34,N2EXMIDP,0,0
2020-11-13,35,APXMIDP ,1520.7,56.11
2020-11-13,35,N2EXMIDP,0,0
2020-11-13,36,APXMIDP ,1785.85,51.91
2020-11-13,36,N2EXMIDP,0,0
2020-11-13,37,APXMIDP ,1626.25,47.66
2020-11-13,37,N2EXMIDP,0,0
2020-11-13,38,APXMIDP ,1560.85,48.64
2020-11-13,38,N2EXMIDP,0,0
2020-11-13,39,APXMIDP ,935.35,45.68
2020-11-13,39,N2EXMIDP,0,0
2020-11-13,40,APXMIDP ,1027.45,39.47
2020-11-13,40,N2EXMIDP,0,0
2020-11-13,41,APXMIDP ,922.4,35.64
2020-11-13,41,N2EXMIDP,0,0
2020-11-13,42,APXMIDP ,1171.85,43.54
2020-11-13,42,N2EXMIDP,0,0
2020-11-13,43,APXMIDP ,1347.3,35.32
2020-11-13,43,N2EXMIDP,0,0
2020-11-13,44,APXMIDP ,1529.75,34.17
2020-11-13,44,N2EXMIDP,0,0
2020-11-13,45,APXMIDP ,1434.85,37.45
2020-11-13,45,N2EXMIDP,0,0
2020-11-13,46,APXMIDP ,1842.3,36.81
2020-11-13,46,N2EXMIDP,0,0
2020-11-13,47,APXMIDP ,644.05,46.47
2020-11-13,47,N2EXMIDP,0,0
2020-11-13,48,APXMIDP ,654.7,32.76
2020-11-13,48,N2EXMIDP,0,0
2020-11-14,1,APXMIDP ,586.95,32.76
2020-11-14,1,N2EXMIDP,0,0
2020-11-14,2,APXMIDP ,587.85,33.77
2020-11-14,2,N2EXMIDP,0,0
2020-11-14,3,APXMIDP ,683.75,35.3
2020-11-14,3,N2EXMIDP,0,0
2020-11-14,4,APXMIDP ,520.65,30.05
2020-11-14,4,N2EXMIDP,0,0
2020-11-14,5,APXMIDP ,722.6,32.46
2020-11-14,5,N2EXMIDP,0,0
2020-11-14,6,APXMIDP ,607.3,31.93
