SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2014-10-10,24,N2EXMIDP,0,0
2014-10-10,25,APXMIDP ,636.4,38.81
2014-10-10,25,N2EXMIDP,0,0
2014-10-10,26,APXMIDP ,723,38.31
2014-10-10,26,N2EXMIDP,0,0
2014-10-10,27,APXMIDP ,680.25,37.02
2014-10-10,27,N2EXMIDP,0,0
2014-10-10,28,APXMIDP ,705.5,36.8
2014-10-10,28,N2EXMIDP,0,0
2014-10-10,29,APXMIDP ,718.55,36.53
2014-10-10,29,N2EXMIDP,0,0
2014-10-10,30,APXMIDP ,833.6,36.15
2014-10-10,30,N2EXMIDP,0,0
2014-10-10,31,APXMIDP ,626.7,37.48
2014-10-10,31,N2EXMIDP,0,0
2014-10-10,32,APXMIDP ,671.65,37.56
2014-10-10,32,N2EXMIDP,0,0
2014-10-10,33,APXMIDP ,503.7,38.78
2014-10-10,33,N2EXMIDP,0,0
2014-10-10,34,APXMIDP ,576,39.3
2014-10-10,34,N2EXMIDP,0,0
2014-10-10,35,APXMIDP ,458.3,42.63
2014-10-10,35,N2EXMIDP,0,0
2014-10-10,36,APXMIDP ,467.75,41.56
2014-10-10,36,N2EXMIDP,0,0
2014-10-10,37,APXMIDP ,591.3,43.48
2014-10-10,37,N2EXMIDP,0,0
2014-10-10,38,APXMIDP ,542.05,65.79
2014-10-10,38,N2EXMIDP,0,0
2014-10-10,39,APXMIDP ,500.5,78.97
2014-10-10,39,N2EXMIDP,0,0
2014-10-10,40,APXMIDP ,608.5,63.29
2014-10-10,40,N2EXMIDP,0,0
2014-10-10,41,APXMIDP ,565.5,52.78
2014-10-10,41,N2EXMIDP,0,0
2014-10-10,42,APXMIDP ,477.5,48.73
2014-10-10,42,N2EXMIDP,0,0
2014-10-10,43,APXMIDP ,678.5,44.69
2014-10-10,43,N2EXMIDP,0,0
2014-10-10,44,APXMIDP ,436,45.52
2014-10-10,44,N2EXMIDP,0,0
2014-10-10,45,APXMIDP ,740.5,42.56
2014-10-10,45,N2EXMIDP,0,0
2014-10-10,46,APXMIDP ,1144.5,41
2014-10-10,46,N2EXMIDP,0,0
2014-10-10,47,APXMIDP ,837.8,46.24
2014-10-10,47,N2EXMIDP,0,0
2014-10-10,48,APXMIDP ,788.75,41.67
2014-10-10,48,N2EXMIDP,0,0
2014-10-11,1,APXMIDP ,305.5,38.03
2014-10-11,1,N2EXMIDP,0,0
2014-10-11,2,APXMIDP ,595.5,36.76
2014-10-11,2,N2EXMIDP,0,0
2014-10-11,3,APXMIDP ,160.9,36.86
2014-10-11,3,N2EXMIDP,0,0
2014-10-11,4,APXMIDP ,146.85,37.09
2014-10-11,4,N2EXMIDP,0,0
2014-10-11,5,APXMIDP ,298.45,37
2014-10-11,5,N2EXMIDP,0,0
2014-10-11,6,APXMIDP ,303.5,36.84
2014-10-11,6,N2EXMIDP,0,0
2014-10-11,7,APXMIDP ,332.15,35.04
2014-10-11,7,N2EXMIDP,0,0
2014-10-11,8,APXMIDP ,338.25,34.89
2014-10-11,8,N2EXMIDP,0,0
2014-10-11,9,APXMIDP ,403.2,34.94
2014-10-11,9,N2EXMIDP,0,0
2014-10-11,10,APXMIDP ,352.15,34.79
2014-10-11,10,N2EXMIDP,0,0
2014-10-11,11,APXMIDP ,288.85,35.62
2014-10-11,11,N2EXMIDP,0,0
2014-10-11,12,APXMIDP ,411,35.05
2014-10-11,12,N2EXMIDP,0,0
2014-10-11,13,APXMIDP ,464.45,36.51
2014-10-11,13,N2EXMIDP,0,0
2014-10-11,14,APXMIDP ,542.4,37.9
2014-10-11,14,N2EXMIDP,0,0
2014-10-11,15,APXMIDP ,522.65,41.7
2014-10-11,15,N2EXMIDP,0,0
2014-10-11,16,APXMIDP ,530.95,46.22
2014-10-11,16,N2EXMIDP,0,0
2014-10-11,17,APXMIDP ,426.5,44.4
2014-10-11,17,N2EXMIDP,0,0
2014-10-11,18,APXMIDP ,316.65,45.16
2014-10-11,18,N2EXMIDP,0,0
2014-10-11,19,APXMIDP ,423.55,57.36
2014-10-11,19,N2EXMIDP,0,0
2014-10-11,20,APXMIDP ,338.05,61.06
2014-10-11,20,N2EXMIDP,0,0
2014-10-11,21,APXMIDP ,400.65,63.67
2014-10-11,21,N2EXMIDP,0,0
2014-10-11,22,APXMIDP ,413.15,63.63
2014-10-11,22,N2EXMIDP,0,0
2014-10-11,23,APXMIDP ,276.25,55.59
2014-10-11,23,N2EXMIDP,0,0
2014-10-11,24,APXMIDP ,239.1,51.58
2014-10-11,24,N2EXMIDP,0,0
2014-10-11,25,APXMIDP ,278.6,48.4
2014-10-11,25,N2EXMIDP,0,0
2014-10-11,26,APXMIDP ,301.75,44.69
2014-10-11,26,N2EXMIDP,0,0
2014-10-11,27,APXMIDP ,589.4,39.51
2014-10-11,27,N2EXMIDP,0,0
2014-10-11,28,APXMIDP ,579.85,38.99
2014-10-11,28,N2EXMIDP,0,0
2014-10-11,29,APXMIDP ,663.9,38.62
2014-10-11,29,N2EXMIDP,0,0
2014-10-11,30,APXMIDP ,582.05,38.28
2014-10-11,30,N2EXMIDP,0,0
2014-10-11,31,APXMIDP ,786.25,42.01
2014-10-11,31,N2EXMIDP,0,0
2014-10-11,32,APXMIDP ,849.85,41.54
2014-10-11,32,N2EXMIDP,0,0
2014-10-11,33,APXMIDP ,787.55,42.12
2014-10-11,33,N2EXMIDP,0,0
2014-10-11,34,APXMIDP ,787.05,42.38
2014-10-11,34,N2EXMIDP,0,0
2014-10-11,35,APXMIDP ,504.45,45.65
2014-10-11,35,N2EXMIDP,0,0
2014-10-11,36,APXMIDP ,540.4,48.37
2014-10-11,36,N2EXMIDP,0,0
2014-10-11,37,APXMIDP ,545.1,56.6
2014-10-11,37,N2EXMIDP,0,0
2014-10-11,38,APXMIDP ,842.15,82.44
2014-10-11,38,N2EXMIDP,0,0
2014-10-11,39,APXMIDP ,490.5,95.73
2014-10-11,39,N2EXMIDP,0,0
2014-10-11,40,APXMIDP ,547.5,71.48
2014-10-11,40,N2EXMIDP,0,0
2014-10-11,41,APXMIDP ,516,59.46
2014-10-11,41,N2EXMIDP,0,0
2014-10-11,42,APXMIDP ,583.3,49.95
2014-10-11,42,N2EXMIDP,0,0
2014-10-11,43,APXMIDP ,421.1,49.03
2014-10-11,43,N2EXMIDP,0,0
2014-10-11,44,APXMIDP ,458.05,50
2014-10-11,44,N2EXMIDP,0,0
2014-10-11,45,APXMIDP ,507.5,45.3
2014-10-11,45,N2EXMIDP,0,0
2014-10-11,46,APXMIDP ,569,46.05
2014-10-11,46,N2EXMIDP,0,0
2014-10-11,47,APXMIDP ,771,40.55
2014-10-11,47,N2EXMIDP,0,0
2014-10-11,48,APXMIDP ,388.5,39.02
2014-10-11,48,N2EXMIDP,0,0
2014-10-12,1,APXMIDP ,624.05,38.25
2014-10-12,1,N2EXMIDP,0,0
2014-10-12,2,APXMIDP ,458.9,37.96
2014-10-12,2,N2EXMIDP,0,0
2014-10-12,3,APXMIDP ,478.6,38.88
2014-10-12,3,N2EXMIDP,0,0
2014-10-12,4,APXMIDP ,530.6,39.28
2014-10-12,4,N2EXMIDP,0,0
2014-10-12,5,APXMIDP ,615.05,38.07
2014-10-12,5,N2EXMIDP,0,0
2014-10-12,6,APXMIDP ,635.1,37.65
2014-10-12,6,N2EXMIDP,0,0
2014-10-12,7,APXMIDP ,510.8,37.02
2014-10-12,7,N2EXMIDP,0,0
2014-10-12,8,APXMIDP ,442.9,36.72
2014-10-12,8,N2EXMIDP,0,0
2014-10-12,9,APXMIDP ,442.15,36.01
2014-10-12,9,N2EXMIDP,0,0
2014-10-12,10,APXMIDP ,464.9,35.36
2014-10-12,10,N2EXMIDP,0,0
2014-10-12,11,APXMIDP ,398.85,35.85
2014-10-12,11,N2EXMIDP,0,0
2014-10-12,12,APXMIDP ,347.5,36.76
2014-10-12,12,N2EXMIDP,0,0
2014-10-12,13,APXMIDP ,498,37.21
2014-10-12,13,N2EXMIDP,0,0
2014-10-12,14,APXMIDP ,521.9,38.5
2014-10-12,14,N2EXMIDP,0,0
2014-10-12,15,APXMIDP ,1017.75,36.73
2014-10-12,15,N2EXMIDP,0,0
2014-10-12,16,APXMIDP ,708.35,36.7
2014-10-12,16,N2EXMIDP,0,0
2014-10-12,17,APXMIDP ,682.5,38.54
2014-10-12,17,N2EXMIDP,0,0
2014-10-12,18,APXMIDP ,645.35,37.67
2014-10-12,18,N2EXMIDP,0,0
2014-10-12,19,APXMIDP ,426.75,42.45
2014-10-12,19,N2EXMIDP,0,0
2014-10-12,20,APXMIDP ,449.4,41.3
2014-10-12,20,N2EXMIDP,0,0
2014-10-12,21,APXMIDP ,258.45,45.63
2014-10-12,21,N2EXMIDP,0,0
2014-10-12,22,APXMIDP ,231.85,55.55
2014-10-12,22,N2EXMIDP,0,0
2014-10-12,23,APXMIDP ,293.5,65.55
2014-10-12,23,N2EXMIDP,0,0
2014-10-12,24,APXMIDP ,285.95,63.02
2014-10-12,24,N2EXMIDP,0,0
2014-10-12,25,APXMIDP ,332.3,59.63
2014-10-12,25,N2EXMIDP,0,0
2014-10-12,26,APXMIDP ,287.45,69.17
2014-10-12,26,N2EXMIDP,0,0
2014-10-12,27,APXMIDP ,265.1,61.51
2014-10-12,27,N2EXMIDP,0,0
2014-10-12,28,APXMIDP ,199.4,56.25
2014-10-12,28,N2EXMIDP,0,0
2014-10-12,29,APXMIDP ,291.85,52.41
2014-10-12,29,N2EXMIDP,0,0
2014-10-12,30,APXMIDP ,428.6,48.1
2014-10-12,30,N2EXMIDP,0,0
2014-10-12,31,APXMIDP ,1064.5,49.25
2014-10-12,31,N2EXMIDP,0,0
2014-10-12,32,APXMIDP ,1000.95,50.25
2014-10-12,32,N2EXMIDP,0,0
2014-10-12,33,APXMIDP ,913.6,52.29
2014-10-12,33,N2EXMIDP,0,0
2014-10-12,34,APXMIDP ,1176.35,50.73
2014-10-12,34,N2EXMIDP,0,0
2014-10-12,35,APXMIDP ,1167.55,68.44
2014-10-12,35,N2EXMIDP,0,0
2014-10-12,36,APXMIDP ,1219.8,68.41
2014-10-12,36,N2EXMIDP,0,0
2014-10-12,37,APXMIDP ,1186.65,77.42
2014-10-12,37,N2EXMIDP,0,0
2014-10-12,38,APXMIDP ,1131.15,81.79
2014-10-12,38,N2EXMIDP,0,0
2014-10-12,39,APXMIDP ,934.8,87.77
2014-10-12,39,N2EXMIDP,0,0
2014-10-12,40,APXMIDP ,964.5,74.55
2014-10-12,40,N2EXMIDP,0,0
2014-10-12,41,APXMIDP ,1140.7,65.82
2014-10-12,41,N2EXMIDP,0,0
2014-10-12,42,APXMIDP ,1191.9,64.45
2014-10-12,42,N2EXMIDP,0,0
2014-10-12,43,APXMIDP ,797.3,47.39
2014-10-12,43,N2EXMIDP,0,0
2014-10-12,44,APXMIDP ,750.9,44.95
2014-10-12,44,N2EXMIDP,0,0
2014-10-12,45,APXMIDP ,998.45,42.61
2014-10-12,45,N2EXMIDP,0,0
2014-10-12,46,APXMIDP ,1377.45,41.49
2014-10-12,46,N2EXMIDP,0,0
2014-10-12,47,APXMIDP ,627.45,38.26
2014-10-12,47,N2EXMIDP,0,0
2014-10-12,48,APXMIDP ,233,36.5
2014-10-12,48,N2EXMIDP,0,0
2014-10-13,1,APXMIDP ,261,36.19
2014-10-13,1,N2EXMIDP,0,0
2014-10-13,2,APXMIDP ,134.7,36.17
2014-10-13,2,N2EXMIDP,0,0
2014-10-13,3,APXMIDP ,152.15,35.73
2014-10-13,3,N2EXMIDP,0,0
2014-10-13,4,APXMIDP ,183.65,36.59
2014-10-13,4,N2EXMIDP,0,0
2014-10-13,5,APXMIDP ,262.15,37.45
2014-10-13,5,N2EXMIDP,0,0
2014-10-13,6,APXMIDP ,299.7,36.51
2014-10-13,6,N2EXMIDP,0,0
2014-10-13,7,APXMIDP ,461.5,34.64
2014-10-13,7,N2EXMIDP,0,0
2014-10-13,8,APXMIDP ,486.75,34.55
2014-10-13,8,N2EXMIDP,0,0
2014-10-13,9,APXMIDP ,462.55,34.17
2014-10-13,9,N2EXMIDP,0,0
2014-10-13,10,APXMIDP ,491.75,34.08
2014-10-13,10,N2EXMIDP,0,0
2014-10-13,11,APXMIDP ,619.9,35.11
2014-10-13,11,N2EXMIDP,0,0
2014-10-13,12,APXMIDP ,823.4,35.7
2014-10-13,12,N2EXMIDP,0,0
2014-10-13,13,APXMIDP ,784.3,36.88
2014-10-13,13,N2EXMIDP,0,0
2014-10-13,14,APXMIDP ,1083.55,42.39
2014-10-13,14,N2EXMIDP,0,0
2014-10-13,15,APXMIDP ,725.1,48.06
2014-10-13,15,N2EXMIDP,0,0
2014-10-13,16,APXMIDP ,816.35,50.56
2014-10-13,16,N2EXMIDP,0,0
2014-10-13,17,APXMIDP ,716.6,50.8
2014-10-13,17,N2EXMIDP,0,0
2014-10-13,18,APXMIDP ,805.35,49.81
2014-10-13,18,N2EXMIDP,0,0
2014-10-13,19,APXMIDP ,599.8,59.78
2014-10-13,19,N2EXMIDP,0,0
2014-10-13,20,APXMIDP ,632.05,62.94
2014-10-13,20,N2EXMIDP,0,0
2014-10-13,21,APXMIDP ,582.35,62.33
2014-10-13,21,N2EXMIDP,0,0
2014-10-13,22,APXMIDP ,619.3,62.79
2014-10-13,22,N2EXMIDP,0,0
2014-10-13,23,APXMIDP ,794.55,64.23
2014-10-13,23,N2EXMIDP,0,0
2014-10-13,24,APXMIDP ,865.55,63.82
2014-10-13,24,N2EXMIDP,0,0
2014-10-13,25,APXMIDP ,918.15,64.17
2014-10-13,25,N2EXMIDP,0,0
2014-10-13,26,APXMIDP ,796.15,63.42
2014-10-13,26,N2EXMIDP,0,0
2014-10-13,27,APXMIDP ,683.3,58.63
2014-10-13,27,N2EXMIDP,0,0
2014-10-13,28,APXMIDP ,672.2,57.93
2014-10-13,28,N2EXMIDP,0,0
2014-10-13,29,APXMIDP ,903.1,56.78
2014-10-13,29,N2EXMIDP,0,0
2014-10-13,30,APXMIDP ,864.4,57.46
2014-10-13,30,N2EXMIDP,0,0
2014-10-13,31,APXMIDP ,913.65,56.78
2014-10-13,31,N2EXMIDP,0,0
2014-10-13,32,APXMIDP ,1002.8,56.02
2014-10-13,32,N2EXMIDP,0,0
2014-10-13,33,APXMIDP ,991.4,58.6
2014-10-13,33,N2EXMIDP,0,0
2014-10-13,34,APXMIDP ,1118.3,61.17
2014-10-13,34,N2EXMIDP,0,0
2014-10-13,35,APXMIDP ,1544.85,73.7
2014-10-13,35,N2EXMIDP,0,0
2014-10-13,36,APXMIDP ,1539.2,75.92
2014-10-13,36,N2EXMIDP,0,0
2014-10-13,37,APXMIDP ,1395.4,83.77
2014-10-13,37,N2EXMIDP,0,0
2014-10-13,38,APXMIDP ,1549.2,94.11
2014-10-13,38,N2EXMIDP,0,0
2014-10-13,39,APXMIDP ,1311.9,106.47
2014-10-13,39,N2EXMIDP,0,0
2014-10-13,40,APXMIDP ,1050.95,70.98
2014-10-13,40,N2EXMIDP,0,0
2014-10-13,41,APXMIDP ,886,62.44
2014-10-13,41,N2EXMIDP,0,0
2014-10-13,42,APXMIDP ,1127.5,56.97
2014-10-13,42,N2EXMIDP,0,0
2014-10-13,43,APXMIDP ,1241.3,45.23
2014-10-13,43,N2EXMIDP,0,0
2014-10-13,44,APXMIDP ,1093.5,45.14
2014-10-13,44,N2EXMIDP,0,0
2014-10-13,45,APXMIDP ,1014.9,44.76
2014-10-13,45,N2EXMIDP,0,0
2014-10-13,46,APXMIDP ,1361.6,42.05
2014-10-13,46,N2EXMIDP,0,0
2014-10-13,47,APXMIDP ,781.8,34.47
2014-10-13,47,N2EXMIDP,0,0
2014-10-13,48,APXMIDP ,569.4,33.46
2014-10-13,48,N2EXMIDP,0,0
2014-10-14,1,APXMIDP ,273.65,34.59
2014-10-14,1,N2EXMIDP,0,0
2014-10-14,2,APXMIDP ,303.5,35.01
2014-10-14,2,N2EXMIDP,0,0
2014-10-14,3,APXMIDP ,215.5,34.92
2014-10-14,3,N2EXMIDP,0,0
2014-10-14,4,APXMIDP ,130,35.13
2014-10-14,4,N2EXMIDP,0,0
2014-10-14,5,APXMIDP ,228.55,34.92
2014-10-14,5,N2EXMIDP,0,0
2014-10-14,6,APXMIDP ,253.75,35.55
2014-10-14,6,N2EXMIDP,0,0
2014-10-14,7,APXMIDP ,319.9,34.75
2014-10-14,7,N2EXMIDP,0,0
2014-10-14,8,APXMIDP ,317.5,34.21
2014-10-14,8,N2EXMIDP,0,0
2014-10-14,9,APXMIDP ,371.8,34.43
2014-10-14,9,N2EXMIDP,0,0
2014-10-14,10,APXMIDP ,423.15,34.4
2014-10-14,10,N2EXMIDP,0,0
2014-10-14,11,APXMIDP ,440.85,36.39
2014-10-14,11,N2EXMIDP,0,0
2014-10-14,12,APXMIDP ,522.7,36.12
2014-10-14,12,N2EXMIDP,0,0
2014-10-14,13,APXMIDP ,1097.5,40.47
2014-10-14,13,N2EXMIDP,0,0
2014-10-14,14,APXMIDP ,1054.2,41.14
2014-10-14,14,N2EXMIDP,0,0
2014-10-14,15,APXMIDP ,786.75,46.78
2014-10-14,15,N2EXMIDP,0,0
2014-10-14,16,APXMIDP ,484.65,64.12
2014-10-14,16,N2EXMIDP,0,0
2014-10-14,17,APXMIDP ,304,66.17
2014-10-14,17,N2EXMIDP,0,0
2014-10-14,18,APXMIDP ,291.2,64.94
2014-10-14,18,N2EXMIDP,0,0
2014-10-14,19,APXMIDP ,250.15,61.71
2014-10-14,19,N2EXMIDP,0,0
2014-10-14,20,APXMIDP ,342.1,61.47
2014-10-14,20,N2EXMIDP,0,0
2014-10-14,21,APXMIDP ,316,59.53
2014-10-14,21,N2EXMIDP,0,0
2014-10-14,22,APXMIDP ,343.5,58.72
2014-10-14,22,N2EXMIDP,0,0
2014-10-14,23,APXMIDP ,512.6,57
2014-10-14,23,N2EXMIDP,0,0
2014-10-14,24,APXMIDP ,578.65,56.93
2014-10-14,24,N2EXMIDP,0,0
2014-10-14,25,APXMIDP ,608.55,57.54
2014-10-14,25,N2EXMIDP,0,0
2014-10-14,26,APXMIDP ,649,57.16
2014-10-14,26,N2EXMIDP,0,0
2014-10-14,27,APXMIDP ,544.95,54.64
2014-10-14,27,N2EXMIDP,0,0
2014-10-14,28,APXMIDP ,575.7,53.43
2014-10-14,28,N2EXMIDP,0,0
2014-10-14,29,APXMIDP ,655.5,53.05
2014-10-14,29,N2EXMIDP,0,0
2014-10-14,30,APXMIDP ,603.9,51.65
2014-10-14,30,N2EXMIDP,0,0
2014-10-14,31,APXMIDP ,1002.2,83.23
2014-10-14,31,N2EXMIDP,0,0
2014-10-14,32,APXMIDP ,987.55,83.38
2014-10-14,32,N2EXMIDP,0,0
2014-10-14,33,APXMIDP ,752.4,94.92
2014-10-14,33,N2EXMIDP,0,0
2014-10-14,34,APXMIDP ,834.85,106.91
2014-10-14,34,N2EXMIDP,0,0
2014-10-14,35,APXMIDP ,999.6,142.03
2014-10-14,35,N2EXMIDP,0,0
2014-10-14,36,APXMIDP ,976.35,148.47
2014-10-14,36,N2EXMIDP,0,0
2014-10-14,37,APXMIDP ,1073.1,202.22
2014-10-14,37,N2EXMIDP,0,0
2014-10-14,38,APXMIDP ,1114.8,217.71
2014-10-14,38,N2EXMIDP,0,0
2014-10-14,39,APXMIDP ,844.45,262.5
2014-10-14,39,N2EXMIDP,0,0
2014-10-14,40,APXMIDP ,780.7,183.49
2014-10-14,40,N2EXMIDP,0,0
2014-10-14,41,APXMIDP ,752.75,96.99
2014-10-14,41,N2EXMIDP,0,0
2014-10-14,42,APXMIDP ,588.05,83.93
2014-10-14,42,N2EXMIDP,0,0
2014-10-14,43,APXMIDP ,636.55,45.9
2014-10-14,43,N2EXMIDP,0,0
2014-10-14,44,APXMIDP ,550.2,44.84
2014-10-14,44,N2EXMIDP,0,0
2014-10-14,45,APXMIDP ,704.95,44.63
2014-10-14,45,N2EXMIDP,0,0
2014-10-14,46,APXMIDP ,1001.95,42.32
2014-10-14,46,N2EXMIDP,0,0
2014-10-14,47,APXMIDP ,344.2,40.03
2014-10-14,47,N2EXMIDP,0,0
2014-10-14,48,APXMIDP ,635,39.96
2014-10-14,48,N2EXMIDP,0,0
2014-10-15,1,APXMIDP ,319.55,37.14
2014-10-15,1,N2EXMIDP,0,0
2014-10-15,2,APXMIDP ,367.75,37.47
2014-10-15,2,N2EXMIDP,0,0
2014-10-15,3,APXMIDP ,220,35.12
2014-10-15,3,N2EXMIDP,0,0
2014-10-15,4,APXMIDP ,375.5,35.77
2014-10-15,4,N2EXMIDP,0,0
2014-10-15,5,APXMIDP ,168.05,35.97
2014-10-15,5,N2EXMIDP,0,0
2014-10-15,6,APXMIDP ,244.85,34.37
2014-10-15,6,N2EXMIDP,0,0
2014-10-15,7,APXMIDP ,396,34.25
2014-10-15,7,N2EXMIDP,0,0
2014-10-15,8,APXMIDP ,444,34
2014-10-15,8,N2EXMIDP,0,0
2014-10-15,9,APXMIDP ,413,32.76
2014-10-15,9,N2EXMIDP,0,0
2014-10-15,10,APXMIDP ,416.2,32.43
2014-10-15,10,N2EXMIDP,0,0
2014-10-15,11,APXMIDP ,468.5,37.42
2014-10-15,11,N2EXMIDP,0,0
2014-10-15,12,APXMIDP ,435.5,38.99
2014-10-15,12,N2EXMIDP,0,0
2014-10-15,13,APXMIDP ,1373.85,40.1
2014-10-15,13,N2EXMIDP,0,0
2014-10-15,14,APXMIDP ,1378.65,40.18
2014-10-15,14,N2EXMIDP,0,0
2014-10-15,15,APXMIDP ,665.5,44.37
2014-10-15,15,N2EXMIDP,0,0
2014-10-15,16,APXMIDP ,612.7,49.17
2014-10-15,16,N2EXMIDP,0,0
2014-10-15,17,APXMIDP ,576.3,51.63
2014-10-15,17,N2EXMIDP,0,0
2014-10-15,18,APXMIDP ,695.35,50.43
2014-10-15,18,N2EXMIDP,0,0
2014-10-15,19,APXMIDP ,527.1,53.37
2014-10-15,19,N2EXMIDP,0,0
2014-10-15,20,APXMIDP ,539.6,52.91
2014-10-15,20,N2EXMIDP,0,0
2014-10-15,21,APXMIDP ,583.05,52.06
2014-10-15,21,N2EXMIDP,0,0
2014-10-15,22,APXMIDP ,574.8,50.87
2014-10-15,22,N2EXMIDP,0,0
2014-10-15,23,APXMIDP ,916.75,44.71
2014-10-15,23,N2EXMIDP,0,0
2014-10-15,24,APXMIDP ,900.55,44.82
2014-10-15,24,N2EXMIDP,0,0
2014-10-15,25,APXMIDP ,872.45,45.09
2014-10-15,25,N2EXMIDP,0,0
2014-10-15,26,APXMIDP ,806.1,44.56
2014-10-15,26,N2EXMIDP,0,0
2014-10-15,27,APXMIDP ,696.7,44.06
2014-10-15,27,N2EXMIDP,0,0
2014-10-15,28,APXMIDP ,803.5,43.37
2014-10-15,28,N2EXMIDP,0,0
2014-10-15,29,APXMIDP ,878.4,42.67
2014-10-15,29,N2EXMIDP,0,0
2014-10-15,30,APXMIDP ,881.95,42.65
2014-10-15,30,N2EXMIDP,0,0
2014-10-15,31,APXMIDP ,729.85,62.5
2014-10-15,31,N2EXMIDP,0,0
2014-10-15,32,APXMIDP ,694.4,62.91
2014-10-15,32,N2EXMIDP,0,0
2014-10-15,33,APXMIDP ,830.2,61.56
2014-10-15,33,N2EXMIDP,0,0
2014-10-15,34,APXMIDP ,788.85,66.95
2014-10-15,34,N2EXMIDP,0,0
2014-10-15,35,APXMIDP ,742,67.95
2014-10-15,35,N2EXMIDP,0,0
2014-10-15,36,APXMIDP ,780,67.64
2014-10-15,36,N2EXMIDP,0,0
2014-10-15,37,APXMIDP ,755.9,85.84
2014-10-15,37,N2EXMIDP,0,0
2014-10-15,38,APXMIDP ,1106.35,151.54
2014-10-15,38,N2EXMIDP,0,0
2014-10-15,39,APXMIDP ,1204.85,134.81
2014-10-15,39,N2EXMIDP,0,0
2014-10-15,40,APXMIDP ,787.1,71.52
2014-10-15,40,N2EXMIDP,0,0
2014-10-15,41,APXMIDP ,987.5,51.97
2014-10-15,41,N2EXMIDP,0,0
2014-10-15,42,APXMIDP ,1044.55,51.8
2014-10-15,42,N2EXMIDP,0,0
2014-10-15,43,APXMIDP ,1575.7,46.76
2014-10-15,43,N2EXMIDP,0,0
2014-10-15,44,APXMIDP ,1303,48.31
2014-10-15,44,N2EXMIDP,0,0
2014-10-15,45,APXMIDP ,1523.55,46.63
2014-10-15,45,N2EXMIDP,0,0
2014-10-15,46,APXMIDP ,1873.7,45.47
2014-10-15,46,N2EXMIDP,0,0
2014-10-15,47,APXMIDP ,750.75,38.2
2014-10-15,47,N2EXMIDP,0,0
2014-10-15,48,APXMIDP ,472.55,37.09
2014-10-15,48,N2EXMIDP,0,0
2014-10-16,1,APXMIDP ,116.65,36.42
2014-10-16,1,N2EXMIDP,0,0
2014-10-16,2,APXMIDP ,156.5,34.88
2014-10-16,2,N2EXMIDP,0,0
2014-10-16,3,APXMIDP ,143.65,35.64
2014-10-16,3,N2EXMIDP,0,0
2014-10-16,4,APXMIDP ,228.05,36.49
2014-10-16,4,N2EXMIDP,0,0
2014-10-16,5,APXMIDP ,156.05,36.22
2014-10-16,5,N2EXMIDP,0,0
2014-10-16,6,APXMIDP ,202,36.45
2014-10-16,6,N2EXMIDP,0,0
2014-10-16,7,APXMIDP ,229,35.83
2014-10-16,7,N2EXMIDP,0,0
2014-10-16,8,APXMIDP ,251.1,36.66
2014-10-16,8,N2EXMIDP,0,0
2014-10-16,9,APXMIDP ,228.3,35.12
2014-10-16,9,N2EXMIDP,0,0
2014-10-16,10,APXMIDP ,329.5,37.31
2014-10-16,10,N2EXMIDP,0,0
2014-10-16,11,APXMIDP ,707,36.76
2014-10-16,11,N2EXMIDP,0,0
2014-10-16,12,APXMIDP ,622,37.01
2014-10-16,12,N2EXMIDP,0,0
2014-10-16,13,APXMIDP ,801.15,36.85
2014-10-16,13,N2EXMIDP,0,0
2014-10-16,14,APXMIDP ,1112.7,39.6
2014-10-16,14,N2EXMIDP,0,0
2014-10-16,15,APXMIDP ,871,43.73
2014-10-16,15,N2EXMIDP,0,0
2014-10-16,16,APXMIDP ,522.1,48.26
2014-10-16,16,N2EXMIDP,0,0
2014-10-16,17,APXMIDP ,449.2,53.4
2014-10-16,17,N2EXMIDP,0,0
2014-10-16,18,APXMIDP ,492.5,55.51
2014-10-16,18,N2EXMIDP,0,0
2014-10-16,19,APXMIDP ,429.85,67.24
2014-10-16,19,N2EXMIDP,0,0
2014-10-16,20,APXMIDP ,475.95,67.94
2014-10-16,20,N2EXMIDP,0,0
2014-10-16,21,APXMIDP ,560.3,65.98
2014-10-16,21,N2EXMIDP,0,0
2014-10-16,22,APXMIDP ,513.5,64.69
2014-10-16,22,N2EXMIDP,0,0
2014-10-16,23,APXMIDP ,665.6,64.2
2014-10-16,23,N2EXMIDP,0,0
2014-10-16,24,APXMIDP ,608,67.92
2014-10-16,24,N2EXMIDP,0,0
2014-10-16,25,APXMIDP ,688.5,76.63
2014-10-16,25,N2EXMIDP,0,0
2014-10-16,26,APXMIDP ,682.45,77.11
2014-10-16,26,N2EXMIDP,0,0
2014-10-16,27,APXMIDP ,852,62.6
2014-10-16,27,N2EXMIDP,0,0
2014-10-16,28,APXMIDP ,870.35,57.51
2014-10-16,28,N2EXMIDP,0,0
2014-10-16,29,APXMIDP ,851.45,56.74
2014-10-16,29,N2EXMIDP,0,0
2014-10-16,30,APXMIDP ,971.85,55.82
2014-10-16,30,N2EXMIDP,0,0
2014-10-16,31,APXMIDP ,1167.6,61.26
2014-10-16,31,N2EXMIDP,0,0
2014-10-16,32,APXMIDP ,964.15,65.24
2014-10-16,32,N2EXMIDP,0,0
